1.0	168.0	42.1	163.8	121.8	5.7	1058.7	780.1	100.0	28224.0	7072.8	27518.4	20462.399999999998	957.6	177861.6	131056.8	16800.0	1772.41	6895.9800000000005	5127.78	239.97000000000003	44571.270000000004	32842.21	4210.0	26830.440000000002	19950.84	933.6600000000001	173415.06000000003	127780.38000000002	16380.000000000002	14835.24	694.26	128949.66	95016.18000000001	12180.0	32.49	6034.59	4446.570000000001	570.0	1120845.6900000002	825891.8700000001	105870.0	608556.01	78010.0	10000.0	4741632.0	1188230.4000000001	4623091.2	3437683.1999999997	160876.80000000002	29880748.8	22017542.400000002	2822400.0	297764.88	1158524.6400000001	861467.0399999999	40314.96000000001	7487973.36	5517491.28	707280.0	4507513.92	3351741.12	156854.88	29133730.080000006	21467103.840000004	2751840.0000000005	2492320.32	116635.68	21663542.88	15962718.240000002	2046240.0	5458.320000000001	1013811.12	747023.7600000001	95760.0	188302075.92000002	138749834.16000003	17786160.0	102237409.68	13105680.0	1680000.0	74618.46100000001	290320.75800000003	215879.538	10102.737000000001	1876450.4670000002	1382657.041	177241.0	1129561.5240000002	839930.3640000001	39307.086	7300774.0260000015	5379553.998000001	689598.0000000001	624563.604	29228.346	5428780.686000001	4000181.1780000003	512778.0	1367.8290000000002	254056.239	187200.59700000004	23997.0	47187603.54900001	34770047.727000006	4457127.0	25620208.021	3284221.0	421000.0	4394826.072000001	3267947.592	152933.50800000003	28405386.828000005	20930426.244000003	2683044.0000000005	2430012.312	113719.788	21121954.308000002	15563650.284000002	1995084.0000000002	5321.862000000001	988465.8420000001	728348.1660000002	93366.0	183594524.02200004	135281088.30600002	17341506.0	99681474.43800001	12778038.0	1638000.0	1806932.2319999998	84560.868	15706068.588	11572970.724000001	1483524.0	3957.282	735013.062	541592.226	69426.0	136519005.04200003	100593629.76600002	12894966.0	74122122.018	9501618.0	1218000.0	185.193	34397.163	25345.449000000004	3249.0	6388820.433000001	4707583.659000001	603459.0	3468769.257	444657.0	57000.0	1186639332.0030003	874371722.7690002	112084569.0	644278247.7870001	82589187.0	10587000.0	474734543.401	60855601.0	7801000.0	1000000.0	0.9746553921779337	0.5942186647301786	0.9665824432096685	0.8278433792172102	-0.9840650050816434	0.05015173187530407	0.1854471878499575	-0.9997558399011495	6.1298987149230735	4.7635229971097015	6.1047326174753715	5.810557015713042	2.9021075263969207	7.96574112818079	7.660703182616252	5.61512051684126
1.0	387.0	20.0	94.0	157.0	11.6	938.0	845.0	56.0	149769.0	7740.0	36378.0	60759.0	4489.2	363006.0	327015.0	21672.0	400.0	1880.0	3140.0	232.0	18760.0	16900.0	1120.0	8836.0	14758.0	1090.3999999999999	88172.0	79430.0	5264.0	24649.0	1821.2	147266.0	132665.0	8792.0	134.56	10880.8	9802.0	649.6	879844.0	792610.0	52528.0	714025.0	47320.0	3136.0	57960603.0	2995380.0	14078286.0	23513733.0	1737320.4	140483322.0	126554805.0	8387064.0	154800.0	727560.0	1215180.0	89784.0	7260120.0	6540300.0	433440.0	3419532.0	5711346.0	421984.79999999993	34122564.0	30739410.0	2037168.0	9539163.0	704804.4	56991942.0	51341355.0	3402504.0	52074.72	4210869.6	3793374.0	251395.2	340499628.0	306740070.0	20328336.0	276327675.0	18312840.0	1213632.0	8000.0	37600.0	62800.0	4640.0	375200.0	338000.0	22400.0	176720.0	295160.0	21807.999999999996	1763440.0	1588600.0	105280.0	492980.0	36424.0	2945320.0	2653300.0	175840.0	2691.2	217616.0	196040.0	12992.0	17596880.0	15852200.0	1050560.0	14280500.0	946400.0	62720.0	830584.0	1387252.0	102497.59999999999	8288168.0	7466420.0	494816.0	2317006.0	171192.80000000002	13843004.0	12470510.0	826448.0	12648.64	1022795.2	921388.0	61062.4	82705336.0	74505340.0	4937632.0	67118350.0	4448080.0	294784.0	3869893.0	285928.4	23120762.0	20828405.0	1380344.0	21125.920000000002	1708285.5999999999	1538914.0	101987.2	138135508.0	124439770.0	8246896.0	112101925.0	7429240.0	492352.0	1560.896	126217.27999999998	113703.2	7535.36	10206190.4	9194276.0	609324.7999999999	8282690.0	548912.0	36377.6	825293672.0	743468180.0	49271264.0	669755450.0	44386160.0	2941568.0	603351125.0	39985400.0	2649920.0	175616.0	-0.9835714245347456	-0.3048106211022167	-0.6767497645263834	-0.23663210523844544	-0.24011159795377449	-0.7624024205903711	0.26217122992563435	-0.9971732887740798	6.961005339623274	4.044522437723423	5.553876891600541	6.062595033026967	3.533696813957432	7.844815479208263	7.740519359606223	5.04305126783455
1.0	250.0	0.0	95.7	191.8	5.3	948.9	857.2	14.0	62500.0	0.0	23925.0	47950.0	1325.0	237225.0	214300.0	3500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9158.49	18355.260000000002	507.21	90809.73	82034.04000000001	1339.8	36787.240000000005	1016.5400000000001	181999.02000000002	164410.96000000002	2685.2000000000003	28.09	5029.17	4543.16	74.2	900411.21	813397.0800000001	13284.6	734791.8400000001	12000.800000000001	196.0	15625000.0	0.0	5981250.0	11987500.0	331250.0	59306250.0	53575000.0	875000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2289622.5	4588815.000000001	126802.5	22702432.5	20508510.000000004	334950.0	9196810.000000002	254135.00000000003	45499755.00000001	41102740.00000001	671300.0000000001	7022.5	1257292.5	1135790.0	18550.0	225102802.5	203349270.00000003	3321150.0	183697960.00000003	3000200.0000000005	49000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	876467.493	1756598.3820000002	48539.997	8690491.161	7850657.628000001	128218.86	3520538.8680000007	97282.87800000001	17417306.214	15734128.872000003	256973.64000000004	2688.213	481291.569	434780.412	7100.9400000000005	86169352.797	77842100.55600001	1271336.22	70319579.08800001	1148476.56	18757.2	7055792.632000001	194972.37200000003	34907412.036000006	31534022.128000006	515021.3600000001	5387.662	964594.8060000001	871378.088	14231.560000000001	172698870.078	156009559.94400004	2547986.2800000003	140933074.91200003	2301753.4400000004	37592.8	148.87699999999998	26654.601	24078.748	393.26	4772179.413	4311004.524	70408.38	3894396.7520000003	63604.240000000005	1038.8	854400197.1689999	771832489.212	12605756.94	697243976.9760001	11387559.120000001	185984.4	629863565.2480001	10287085.760000002	168011.2	2744.0	0.7450729502920265	0.0	-0.9373932630344256	-0.469341060220321	-0.19085858137418765	0.4050704167519837	0.9787723593041634	-0.9165215479156338	6.5254529391317835	1.0	5.571613402459248	6.261653382176445	2.8405496333974867	7.856356715896137	7.7548371725574246	3.70805020110221
1.0	469.0	117.2	0.0	137.8	32.2	852.1	840.5	28.0	219961.0	54966.8	0.0	64628.200000000004	15101.800000000001	399634.9	394194.5	13132.0	13735.84	0.0	16150.160000000002	3773.8400000000006	99866.12000000001	98506.6	3281.6	0.0	0.0	0.0	0.0	0.0	0.0	18988.840000000004	4437.160000000001	117419.38000000002	115820.90000000001	3858.4000000000005	1036.8400000000001	27437.620000000003	27064.100000000002	901.6000000000001	726074.41	716190.05	23858.8	706440.25	23534.0	784.0	103161709.0	25779429.200000003	0.0	30310625.8	7082744.2	187428768.10000002	184877220.5	6158908.0	6442108.96	0.0	7574425.040000001	1769930.9600000002	46837210.28	46199595.400000006	1539070.4	0.0	0.0	0.0	0.0	0.0	0.0	8905765.96	2081028.0400000003	55069689.220000006	54320002.1	1809589.6000000003	486277.9600000001	12868243.780000001	12693062.9	422850.4000000001	340528898.29	335893133.45000005	11189777.2	331320477.25	11037446.0	367696.0	1609840.448	0.0	1892798.7520000003	442294.04800000007	11704309.264000002	11544973.520000001	384603.52	0.0	0.0	0.0	0.0	0.0	0.0	2225492.0480000004	520035.1520000001	13761551.336000003	13574209.48	452204.4800000001	121517.64800000002	3215689.0640000002	3171912.5200000005	105667.52000000002	85095920.85200001	83937473.86000001	2796251.36	82794797.3	2758184.8000000003	91884.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2616662.1520000007	611440.6480000002	16180390.564000005	15960120.020000003	531687.5200000001	142876.55200000003	3780904.036000001	3729432.9800000004	124240.48000000003	100053053.69800001	98690988.89000002	3287742.64	97347466.45	3242985.2	108035.20000000001	33386.24800000001	883491.3640000002	871464.0200000001	29031.520000000008	23379596.002000004	23061319.610000003	768253.3600000001	22747376.05	757794.8	25244.800000000003	618688004.761	610265541.605	20330083.48	601957737.025	20053321.400000002	668046.4	593763030.125	19780327.0	658952.0	21952.0	-0.4200576161867637	-0.2555119584043621	0.0	-0.9608988524224216	0.709911301532178	-0.8171331343334615	0.9316402311877158	0.7331903200732921	7.152732694704104	5.772378104971998	1.0	5.933034048072704	4.502549875922443	7.748876773914649	7.735186013630861	4.367295829986475
1.0	182.0	45.2	122.0	170.2	8.2	1059.4	780.7	56.0	33124.0	8226.4	22204.0	30976.399999999998	1492.3999999999999	192810.80000000002	142087.4	10192.0	2043.0400000000002	5514.400000000001	7693.04	370.64	47884.880000000005	35287.64000000001	2531.2000000000003	14884.0	20764.399999999998	1000.3999999999999	129246.80000000002	95245.40000000001	6832.0	28968.039999999997	1395.6399999999999	180309.88	132875.13999999998	9531.199999999999	67.24	8687.08	6401.74	459.19999999999993	1122328.36	827073.5800000001	59326.40000000001	609492.4900000001	43719.200000000004	3136.0	6028568.0	1497204.8	4041128.0	5637704.8	271616.8	35091565.6	25859906.8	1854944.0	371833.28	1003620.8	1400133.28	67456.48	8715048.16	6422350.480000001	460678.4	2708888.0	3779120.8	182072.8	23522917.6	17334662.8	1243424.0	5272183.279999999	254006.47999999998	32816398.16	24183275.479999997	1734678.4	12237.679999999998	1581048.56	1165116.68	83574.4	204263761.52	150527391.56	10797404.8	110927633.18000002	7956894.4	570752.0	92345.40800000001	249250.88000000003	347725.408	16752.928	2164396.5760000004	1595001.3280000004	114410.24000000002	672756.8	938550.88	45218.079999999994	5841955.360000001	4305092.080000001	308806.4	1309355.408	63082.928	8150006.576	6005956.328	430810.24	3039.248	392656.016	289358.648	20755.839999999997	50729241.87200001	37383725.81600001	2681553.2800000007	27549060.548000008	1976107.8400000003	141747.2	1815848.0	2533256.8	122048.79999999999	15768109.600000001	11619938.8	833504.0	3534100.88	170268.08	21997805.36	16210767.079999998	1162806.4	8203.279999999999	1059823.76	781012.28	56022.399999999994	136924059.92000002	100902976.76	7237820.800000001	74358083.78000002	5333742.4	382592.0	4930360.407999999	237537.92799999996	30688741.575999998	22615348.827999994	1622210.2399999998	11444.247999999998	1478541.0159999998	1089576.1479999998	78155.83999999998	191020286.872	140767923.316	10097353.280000001	103735621.79800001	7441007.84	533747.2	551.3679999999999	71234.056	52494.268	3765.439999999999	9203092.552	6782003.356	486476.48000000004	4997838.4180000005	358497.44	25715.199999999997	1188994664.584	876201750.6520002	62850388.16000001	645696343.9060001	46316120.48000001	3322278.4000000004	475830786.94300014	34131579.440000005	2448275.2	175616.0	-0.5948843183590627	-0.4894996750684384	0.9999900726865629	0.9958447270899434	-0.5078965903906252	-0.8874420191958692	-0.9990894857617802	-0.9971732887740798	6.209486152841421	4.832979798087694	5.812184355372417	6.1428324637076415	3.2192034840549946	7.96640147441487	7.661471035226285	5.04305126783455
1.0	315.0	137.0	0.0	145.0	5.9	1130.0	745.0	28.0	99225.0	43155.0	0.0	45675.0	1858.5	355950.0	234675.0	8820.0	18769.0	0.0	19865.0	808.3000000000001	154810.0	102065.0	3836.0	0.0	0.0	0.0	0.0	0.0	0.0	21025.0	855.5	163850.0	108025.0	4060.0	34.81	6667.0	4395.5	165.20000000000002	1276900.0	841850.0	31640.0	555025.0	20860.0	784.0	31255875.0	13593825.0	0.0	14387625.0	585427.5	112124250.0	73922625.0	2778300.0	5912235.0	0.0	6257475.0	254614.50000000003	48765150.0	32150475.0	1208340.0	0.0	0.0	0.0	0.0	0.0	0.0	6622875.0	269482.5	51612750.0	34027875.0	1278900.0	10965.150000000001	2100105.0	1384582.5	52038.00000000001	402223500.0	265182750.0	9966600.0	174832875.0	6570900.0	246960.0	2571353.0	0.0	2721505.0	110737.1	21208970.0	13982905.0	525532.0	0.0	0.0	0.0	0.0	0.0	0.0	2880425.0	117203.5	22447450.0	14799425.0	556220.0	4768.97	913379.0	602183.5	22632.4	174935300.0	115333450.0	4334680.0	76038425.0	2857820.0	107408.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3048625.0	124047.5	23758250.0	15663625.0	588700.0	5047.450000000001	966715.0	637347.5	23954.000000000004	185150500.0	122068250.0	4587800.0	80478625.0	3024700.0	113680.0	205.37900000000002	39335.3	25933.45	974.6800000000002	7533710.0	4966915.0	186676.0	3274647.5	123074.00000000001	4625.6	1442897000.0	951290500.0	35753200.0	627178250.0	23571800.0	885920.0	413493625.0	15540700.0	584080.0	21952.0	0.5805375529616218	0.5215252820815293	0.0	0.9938919810238954	-0.912582449791183	-0.2197193455527335	-0.9705788489912621	0.7331903200732921	6.755742213586912	5.927253685157205	1.0	5.983606621708336	2.931521411603214	8.030857476116122	7.61472560020376	4.367295829986475
1.0	385.0	0.0	0.0	186.0	0.0	966.0	763.0	3.0	148225.0	0.0	0.0	71610.0	0.0	371910.0	293755.0	1155.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34596.0	0.0	179676.0	141918.0	558.0	0.0	0.0	0.0	0.0	933156.0	737058.0	2898.0	582169.0	2289.0	9.0	57066625.0	0.0	0.0	27569850.0	0.0	143185350.0	113095675.0	444675.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13319460.0	0.0	69175260.0	54638430.0	214830.0	0.0	0.0	0.0	0.0	359265060.0	283767330.0	1115730.0	224135065.0	881265.0	3465.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6434856.0	0.0	33419736.0	26396748.0	103788.0	0.0	0.0	0.0	0.0	173567016.0	137092788.0	539028.0	108283434.0	425754.0	1674.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	901428696.0	711998028.0	2799468.0	562375254.0	2211174.0	8694.0	444194947.0	1746507.0	6867.0	27.0	-0.8939561392767458	0.0	0.0	-0.9332988757369771	0.0	0.9929013600786168	0.9394577706445593	0.4121184852417566	6.955837369464831	1.0	1.0	6.231108616854587	1.0	7.874198495453294	7.638567789166521	2.386294361119891
1.0	222.4	0.0	96.7	189.3	4.5	967.1	870.3	14.0	49461.76	0.0	21506.08	42100.32000000001	1000.8000000000001	215083.04	193554.72	3113.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9350.890000000001	18305.31	435.15000000000003	93518.57	84158.01	1353.8	35834.490000000005	851.85	183072.03000000003	164747.79	2650.2000000000003	20.25	4351.95	3916.35	63.0	935282.41	841667.13	13539.4	757422.09	12184.199999999999	196.0	11000295.424	0.0	4782952.192000001	9363111.168000001	222577.92	47834468.096	43046569.728	692464.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2079637.9360000002	4071100.9440000006	96777.36000000002	20798529.968000002	18716741.424	301085.12	7969590.576000001	189451.44	40715219.47200001	36639908.496	589404.4800000001	4503.6	967873.6799999999	870996.24	14011.2	208006807.98400003	187186769.712	3011162.56	168450672.81599998	2709766.0799999996	43590.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	904231.0630000002	1770123.4770000002	42079.005000000005	9043245.719	8138079.567	130912.46	3465195.1830000007	82373.895	17703065.301000003	15931111.293000001	256274.34000000003	1958.175	420833.565	378711.045	6092.1	90441809.047	81389211.471	1309259.98	73242716.103	1178212.14	18953.2	6783468.957000001	161255.20500000002	34655535.27900001	31186756.647000004	501682.8600000001	3833.3250000000003	823824.135	741365.055	11925.900000000001	177048960.21300003	159327587.70900002	2563008.42	143380001.637	2306469.06	37102.8	91.125	19583.774999999998	17623.575	283.5	4208770.845	3787502.085	60927.299999999996	3408399.405	54828.899999999994	882.0	904511618.7110001	813976281.423	13093953.74	732502903.239	11783339.819999998	189551.6	659184444.9269999	10603909.259999998	170578.8	2744.0	0.925501449343205	0.0	0.8788640511745642	0.6655797097072096	0.803784426551621	-0.9992323892377765	-0.23430622593315165	-0.9165215479156338	6.4089638866351	1.0	5.581901559048737	6.248601774302104	2.7047480922384253	7.875335387726026	7.769986349237241	3.70805020110221
1.0	213.5	0.0	174.2	159.2	11.7	1043.6	771.9	14.0	45582.25	0.0	37191.7	33989.2	2497.95	222808.59999999998	164800.65	2989.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30345.639999999996	27732.639999999996	2038.1399999999996	181795.11999999997	134464.97999999998	2438.7999999999997	25344.639999999996	1862.6399999999996	166141.11999999997	122886.47999999998	2228.7999999999997	136.89	12210.119999999999	9031.23	163.79999999999998	1089100.9599999997	805554.8399999999	14610.399999999998	595829.61	10806.6	196.0	9731810.375	0.0	7940427.949999999	7256694.199999999	533312.325	47569636.099999994	35184938.775	638151.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6478794.139999999	5920918.639999999	435142.8899999999	38813258.11999999	28708273.229999997	520683.79999999993	5411080.639999999	397673.6399999999	35471129.11999999	26236263.479999997	475848.79999999993	29226.014999999996	2606860.6199999996	1928167.605	34971.299999999996	232523054.95999995	171985958.33999997	3119320.3999999994	127209621.735	2307209.1	41846.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5286210.487999999	4831025.887999999	355043.9879999999	31668709.90399999	23423799.515999995	424838.9599999999	4415036.287999999	324471.8879999999	28941783.10399999	21406824.815999996	388256.9599999999	23846.237999999998	2127002.9039999996	1573240.2659999998	28533.959999999995	189721387.23199993	140327653.12799996	2545131.6799999992	103793518.06199999	1882509.72	34143.2	4034866.687999999	296532.28799999994	26449666.303999994	19563527.615999997	354824.9599999999	21792.887999999995	1943851.1039999996	1437771.8159999999	26076.959999999995	173384872.83199996	128244330.52799997	2325975.6799999997	94856073.91199999	1720410.72	31203.199999999997	1601.6129999999998	142858.40399999998	105665.39099999999	1916.4599999999996	12742481.231999995	9424991.627999997	170941.67999999996	6971206.436999999	126437.22	2293.2	1136585761.8559997	840677031.0239998	15247413.439999996	621807780.9959999	11277767.76	204545.59999999998	459920875.959	8341614.54	151292.4	2744.0	-0.3754676898663577	0.0	0.8892118399018094	0.07783783954609819	-0.516262220079921	0.9794821453806631	-0.3393391796151851	-0.9165215479156338	6.368309738368072	1.0	6.165928178502291	6.076423034634259	3.5416019934645457	7.9513893160021984	7.650149674112825	3.70805020110221
1.0	212.5	0.0	100.4	159.3	8.7	1007.8	903.6	100.0	45156.25	0.0	21335.0	33851.25	1848.7499999999998	214157.5	192015.0	21250.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10080.160000000002	15993.720000000001	873.48	101183.12	90721.44	10040.0	25376.490000000005	1385.91	160542.54	143943.48	15930.000000000002	75.68999999999998	8767.859999999999	7861.32	869.9999999999999	1015660.8399999999	910648.08	100780.0	816492.9600000001	90360.0	10000.0	9595703.125	0.0	4533687.5	7193390.625	392859.37499999994	45508468.75	40803187.5	4515625.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2142034.0000000005	3398665.5000000005	185614.5	21501413.0	19278306.0	2133500.0	5392504.125000001	294505.875	34115289.75	30587989.500000004	3385125.0000000005	16084.124999999996	1863170.2499999998	1670530.5	184874.99999999997	215827928.49999997	193512717.0	21415750.0	173504754.00000003	19201500.0	2125000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1012048.0640000002	1605769.4880000001	87697.392	10158785.248	9108432.576000001	1008016.0	2547799.596000001	139145.36400000003	16118471.016000003	14451925.392000003	1599372.0000000002	7599.275999999999	880293.144	789276.528	87348.0	101972348.336	91429067.23200001	10118312.0	81975893.18400002	9072144.0	1004000.0	4042474.8570000012	220775.46300000002	25574426.622	22930196.364000004	2537649.0000000005	12057.416999999998	1396720.098	1252308.276	138591.0	161794771.81199998	145066239.144	16054254.000000002	130067328.52800003	14394348.000000002	1593000.0	658.5029999999998	76280.38199999998	68393.484	7568.999999999998	8836249.307999998	7922638.295999999	876785.9999999999	7103488.752	786131.9999999999	87000.0	1023582994.5519998	917751135.0239999	101566084.0	822861605.088	91064808.0	10078000.0	737783038.6560001	81649296.0	9036000.0	1000000.0	0.24091516475208297	0.0	-0.3828641940069497	0.3689849364269024	0.8233330007380796	0.9275741975948595	0.3843097588885266	-0.9997558399011495	6.363636832668679	1.0	5.619073091157083	6.0770470596155075	3.272125885509337	7.916516784650709	7.8074928570437425	5.61512051684126
